,image_id,location,filename,datetime,frame_num,seq_id,category_id,category_name,datetime_obj,date
176741,8bca0d3c-21bc-11ea-a13a-137349068a90,428,8bca0d3c-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:53.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:53,2013-06-10
176742,93632bc8-21bc-11ea-a13a-137349068a90,428,93632bc8-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:54.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:54,2013-06-10
176743,8fbf18a6-21bc-11ea-a13a-137349068a90,428,8fbf18a6-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:55.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:55,2013-06-10
176744,8ec53ce6-21bc-11ea-a13a-137349068a90,428,8ec53ce6-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:55.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:55,2013-06-10
176745,99586c1e-21bc-11ea-a13a-137349068a90,428,99586c1e-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:56.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:56,2013-06-10
176746,93e547b6-21bc-11ea-a13a-137349068a90,428,93e547b6-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:56.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:56,2013-06-10
176747,8745f0fa-21bc-11ea-a13a-137349068a90,428,8745f0fa-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:57.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:57,2013-06-10
176748,94306cfa-21bc-11ea-a13a-137349068a90,428,94306cfa-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:58.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:58,2013-06-10
176749,8ed245f8-21bc-11ea-a13a-137349068a90,428,8ed245f8-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:58.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:58,2013-06-10
176750,88a1cee2-21bc-11ea-a13a-137349068a90,428,88a1cee2-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 19:26:59.000,-1,300dfd90-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-06-10 19:26:59,2013-06-10
177602,97f1f6c4-21bc-11ea-a13a-137349068a90,497,97f1f6c4-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:03.000,-1,301cd072-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:03,2013-05-06
177603,92e0b404-21bc-11ea-a13a-137349068a90,497,92e0b404-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:05.000,-1,301cd072-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:05,2013-05-06
177604,9825bc52-21bc-11ea-a13a-137349068a90,497,9825bc52-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:06.000,-1,301cd072-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:06,2013-05-06
177605,8e4ebb2a-21bc-11ea-a13a-137349068a90,497,8e4ebb2a-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:07.000,-1,301cd072-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:07,2013-05-06
177606,90345436-21bc-11ea-a13a-137349068a90,497,90345436-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:11.000,-1,301cd072-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:11,2013-05-06
177607,906bcf2e-21bc-11ea-a13a-137349068a90,497,906bcf2e-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:02.000,-1,5c978a36-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:02,2013-05-06
177608,868695fc-21bc-11ea-a13a-137349068a90,497,868695fc-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:03.000,-1,5c978a36-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:03,2013-05-06
177609,931b195a-21bc-11ea-a13a-137349068a90,497,931b195a-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:05.000,-1,5c978a36-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:05,2013-05-06
177610,90373944-21bc-11ea-a13a-137349068a90,497,90373944-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:06.000,-1,5c978a36-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:06,2013-05-06
177611,8a09ec24-21bc-11ea-a13a-137349068a90,497,8a09ec24-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 14:25:07.000,-1,5c978a36-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-06 14:25:07,2013-05-06
178784,941ccc86-21bc-11ea-a13a-137349068a90,149,941ccc86-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:08.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:08,2013-05-06
178785,983477c4-21bc-11ea-a13a-137349068a90,149,983477c4-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:10.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:10,2013-05-06
178786,8e3883c8-21bc-11ea-a13a-137349068a90,149,8e3883c8-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:11.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:11,2013-05-06
178787,968ce2c6-21bc-11ea-a13a-137349068a90,149,968ce2c6-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:12.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:12,2013-05-06
178788,93b8fabc-21bc-11ea-a13a-137349068a90,149,93b8fabc-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:13.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:13,2013-05-06
178789,88d6587e-21bc-11ea-a13a-137349068a90,149,88d6587e-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:14.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:14,2013-05-06
178790,8c084840-21bc-11ea-a13a-137349068a90,149,8c084840-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:14.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:14,2013-05-06
178791,88a24d9a-21bc-11ea-a13a-137349068a90,149,88a24d9a-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:15.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:15,2013-05-06
178792,94612930-21bc-11ea-a13a-137349068a90,149,94612930-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:16.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:16,2013-05-06
178793,8916d840-21bc-11ea-a13a-137349068a90,149,8916d840-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 06:44:17.000,-1,300ada3e-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-06 06:44:17,2013-05-06
178983,8e0b60fa-21bc-11ea-a13a-137349068a90,105,8e0b60fa-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:43.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:43,2013-06-25
178984,8f77dda6-21bc-11ea-a13a-137349068a90,105,8f77dda6-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:44.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:44,2013-06-25
178985,8c17cae0-21bc-11ea-a13a-137349068a90,105,8c17cae0-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:45.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:45,2013-06-25
178986,9419eb60-21bc-11ea-a13a-137349068a90,105,9419eb60-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:46.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:46,2013-06-25
178987,97a9e5a0-21bc-11ea-a13a-137349068a90,105,97a9e5a0-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:47.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:47,2013-06-25
178988,8ee0c42a-21bc-11ea-a13a-137349068a90,105,8ee0c42a-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:48.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:48,2013-06-25
178989,8bf4ed18-21bc-11ea-a13a-137349068a90,105,8bf4ed18-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:48.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:48,2013-06-25
178990,8d5a6232-21bc-11ea-a13a-137349068a90,105,8d5a6232-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:49.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:49,2013-06-25
178991,8d64649e-21bc-11ea-a13a-137349068a90,105,8d64649e-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:50.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:50,2013-06-25
178992,86cfe298-21bc-11ea-a13a-137349068a90,105,86cfe298-21bc-11ea-a13a-137349068a90.jpg,2013-06-25 06:06:51.000,-1,301bba02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-06-25 06:06:51,2013-06-25
179304,8a548c20-21bc-11ea-a13a-137349068a90,453,8a548c20-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:38:52.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:38:52,2013-05-06
179305,89f45436-21bc-11ea-a13a-137349068a90,453,89f45436-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:38:53.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:38:53,2013-05-06
179306,942f6a94-21bc-11ea-a13a-137349068a90,453,942f6a94-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:38:54.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:38:54,2013-05-06
179307,9681514a-21bc-11ea-a13a-137349068a90,453,9681514a-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:38:55.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:38:55,2013-05-06
179308,92de1014-21bc-11ea-a13a-137349068a90,453,92de1014-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:38:56.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:38:56,2013-05-06
179309,8e194e9a-21bc-11ea-a13a-137349068a90,453,8e194e9a-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:38:56.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:38:56,2013-05-06
179310,8c9f07d0-21bc-11ea-a13a-137349068a90,453,8c9f07d0-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:38:57.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:38:57,2013-05-06
179311,97c6b928-21bc-11ea-a13a-137349068a90,453,97c6b928-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:38:58.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:38:58,2013-05-06
179312,8690f3c6-21bc-11ea-a13a-137349068a90,453,8690f3c6-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:38:59.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:38:59,2013-05-06
179313,8c4daa5c-21bc-11ea-a13a-137349068a90,453,8c4daa5c-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 01:39:00.000,-1,301437c8-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-05-06 01:39:00,2013-05-06
179437,8cf8ee1c-21bc-11ea-a13a-137349068a90,512,8cf8ee1c-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:52:56.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:52:56,2013-05-26
179438,8b1a680a-21bc-11ea-a13a-137349068a90,512,8b1a680a-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:52:57.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:52:57,2013-05-26
179439,89d36596-21bc-11ea-a13a-137349068a90,512,89d36596-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:52:57.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:52:57,2013-05-26
179440,8fd34aa6-21bc-11ea-a13a-137349068a90,512,8fd34aa6-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:52:58.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:52:58,2013-05-26
179441,873266c0-21bc-11ea-a13a-137349068a90,512,873266c0-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:53:01.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:53:01,2013-05-26
179442,917ee612-21bc-11ea-a13a-137349068a90,512,917ee612-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:53:01.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:53:01,2013-05-26
179443,901d8bf2-21bc-11ea-a13a-137349068a90,512,901d8bf2-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:53:02.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:53:02,2013-05-26
179444,98d75642-21bc-11ea-a13a-137349068a90,512,98d75642-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:53:03.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:53:03,2013-05-26
179445,923f1630-21bc-11ea-a13a-137349068a90,512,923f1630-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:53:03.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:53:03,2013-05-26
179446,8f1a210c-21bc-11ea-a13a-137349068a90,512,8f1a210c-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 00:53:04.000,-1,3003611e-7d42-11eb-8fb5-0242ac1c0002,382,conepatus semistriatus,2013-05-26 00:53:04,2013-05-26
180222,8801c9d8-21bc-11ea-a13a-137349068a90,177,8801c9d8-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:55.000,-1,30107908-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:55,2013-06-10
180223,87415964-21bc-11ea-a13a-137349068a90,177,87415964-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:56.000,-1,30107908-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:56,2013-06-10
180224,8bb4c4ae-21bc-11ea-a13a-137349068a90,177,8bb4c4ae-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:57.000,-1,30107908-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:57,2013-06-10
180225,98517950-21bc-11ea-a13a-137349068a90,177,98517950-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:58.000,-1,30107908-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:58,2013-06-10
180226,8fa1e696-21bc-11ea-a13a-137349068a90,177,8fa1e696-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:59.000,-1,30107908-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:59,2013-06-10
180227,8e0bc0fe-21bc-11ea-a13a-137349068a90,177,8e0bc0fe-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:55.000,-1,5c981db6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:55,2013-06-10
180228,8ce00488-21bc-11ea-a13a-137349068a90,177,8ce00488-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:56.000,-1,5c981db6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:56,2013-06-10
180229,96b85dde-21bc-11ea-a13a-137349068a90,177,96b85dde-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:57.000,-1,5c981db6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:57,2013-06-10
180230,87692c78-21bc-11ea-a13a-137349068a90,177,87692c78-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:58.000,-1,5c981db6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:58,2013-06-10
180231,8d1e8aaa-21bc-11ea-a13a-137349068a90,177,8d1e8aaa-21bc-11ea-a13a-137349068a90.jpg,2013-06-10 06:54:59.000,-1,5c981db6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-06-10 06:54:59,2013-06-10
180919,915c09a8-21bc-11ea-a13a-137349068a90,57,915c09a8-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:37.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:37,2013-05-26
180920,94c1196c-21bc-11ea-a13a-137349068a90,57,94c1196c-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:39.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:39,2013-05-26
180921,88038782-21bc-11ea-a13a-137349068a90,57,88038782-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:40.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:40,2013-05-26
180922,8ff06244-21bc-11ea-a13a-137349068a90,57,8ff06244-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:40.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:40,2013-05-26
180923,9024322c-21bc-11ea-a13a-137349068a90,57,9024322c-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:41.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:41,2013-05-26
180924,8b19aa0a-21bc-11ea-a13a-137349068a90,57,8b19aa0a-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:42.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:42,2013-05-26
180925,8c4d56a6-21bc-11ea-a13a-137349068a90,57,8c4d56a6-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:42.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:42,2013-05-26
180926,96f3985e-21bc-11ea-a13a-137349068a90,57,96f3985e-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:43.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:43,2013-05-26
180927,908f9c7e-21bc-11ea-a13a-137349068a90,57,908f9c7e-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:44.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:44,2013-05-26
180928,8fbba162-21bc-11ea-a13a-137349068a90,57,8fbba162-21bc-11ea-a13a-137349068a90.jpg,2013-05-26 06:59:44.000,-1,301191c6-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-05-26 06:59:44,2013-05-26
182310,94f54ba6-21bc-11ea-a13a-137349068a90,290,94f54ba6-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:25.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:25,2013-06-01
182311,91e9629e-21bc-11ea-a13a-137349068a90,290,91e9629e-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:26.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:26,2013-06-01
182312,96d02734-21bc-11ea-a13a-137349068a90,290,96d02734-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:26.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:26,2013-06-01
182313,9524de8e-21bc-11ea-a13a-137349068a90,290,9524de8e-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:27.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:27,2013-06-01
182314,94af2e8c-21bc-11ea-a13a-137349068a90,290,94af2e8c-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:28.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:28,2013-06-01
182315,91fda998-21bc-11ea-a13a-137349068a90,290,91fda998-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:29.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:29,2013-06-01
182316,9300e7ce-21bc-11ea-a13a-137349068a90,290,9300e7ce-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:29.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:29,2013-06-01
182317,896a0498-21bc-11ea-a13a-137349068a90,290,896a0498-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:30.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:30,2013-06-01
182318,8a035b70-21bc-11ea-a13a-137349068a90,290,8a035b70-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:31.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:31,2013-06-01
182319,923480da-21bc-11ea-a13a-137349068a90,290,923480da-21bc-11ea-a13a-137349068a90.jpg,2013-06-01 21:33:31.000,-1,300d3aea-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-06-01 21:33:31,2013-06-01
183177,86d90b52-21bc-11ea-a13a-137349068a90,105,86d90b52-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:29:54.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:29:54,2013-07-20
183178,8cfdfd62-21bc-11ea-a13a-137349068a90,105,8cfdfd62-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:29:56.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:29:56,2013-07-20
183179,8f6cb3ae-21bc-11ea-a13a-137349068a90,105,8f6cb3ae-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:30:17.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:30:17,2013-07-20
183180,9152a3f4-21bc-11ea-a13a-137349068a90,105,9152a3f4-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:30:18.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:30:18,2013-07-20
183181,985a832e-21bc-11ea-a13a-137349068a90,105,985a832e-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:30:19.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:30:19,2013-07-20
183182,898087ea-21bc-11ea-a13a-137349068a90,105,898087ea-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:30:20.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:30:20,2013-07-20
183183,8c6744d0-21bc-11ea-a13a-137349068a90,105,8c6744d0-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:30:21.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:30:21,2013-07-20
183184,95e494b8-21bc-11ea-a13a-137349068a90,105,95e494b8-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:30:22.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:30:22,2013-07-20
183185,97a1cc44-21bc-11ea-a13a-137349068a90,105,97a1cc44-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:30:24.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:30:24,2013-07-20
183186,8f74830e-21bc-11ea-a13a-137349068a90,105,8f74830e-21bc-11ea-a13a-137349068a90.jpg,2013-07-20 08:30:25.000,-1,301c17a4-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-20 08:30:25,2013-07-20
183857,8c406dce-21bc-11ea-a13a-137349068a90,105,8c406dce-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 20:55:25.000,-1,301b2024-7d42-11eb-8fb5-0242ac1c0002,50,leopardus wiedii,2013-05-06 20:55:25,2013-05-06
183858,98772e98-21bc-11ea-a13a-137349068a90,105,98772e98-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 20:55:26.000,-1,301b2024-7d42-11eb-8fb5-0242ac1c0002,50,leopardus wiedii,2013-05-06 20:55:26,2013-05-06
183859,96fc95e4-21bc-11ea-a13a-137349068a90,105,96fc95e4-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 20:55:27.000,-1,301b2024-7d42-11eb-8fb5-0242ac1c0002,50,leopardus wiedii,2013-05-06 20:55:27,2013-05-06
183860,91df39c2-21bc-11ea-a13a-137349068a90,105,91df39c2-21bc-11ea-a13a-137349068a90.jpg,2013-05-06 20:55:28.000,-1,301b2024-7d42-11eb-8fb5-0242ac1c0002,50,leopardus wiedii,2013-05-06 20:55:28,2013-05-06
