,image_id,location,filename,datetime,frame_num,seq_id,category_id,category_name,datetime_obj,date
147587,8b7a1c78-21bc-11ea-a13a-137349068a90,25,8b7a1c78-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:42:03.000,38,30238fde-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:42:03,2013-09-18
147588,8ac4cba2-21bc-11ea-a13a-137349068a90,25,8ac4cba2-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:42:03.000,39,30238fde-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:42:03,2013-09-18
147589,9252a132-21bc-11ea-a13a-137349068a90,25,9252a132-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:42:05.000,40,30238fde-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:42:05,2013-09-18
148422,8ec4fd1c-21bc-11ea-a13a-137349068a90,541,8ec4fd1c-21bc-11ea-a13a-137349068a90.jpg,2013-09-08 10:50:02.000,1,98ff2578-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-09-08 10:50:02,2013-09-08
148423,867634be-21bc-11ea-a13a-137349068a90,541,867634be-21bc-11ea-a13a-137349068a90.jpg,2013-09-08 10:50:02.000,2,98ff2578-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-09-08 10:50:02,2013-09-08
148424,961ddef8-21bc-11ea-a13a-137349068a90,541,961ddef8-21bc-11ea-a13a-137349068a90.jpg,2013-09-08 10:50:02.000,3,98ff2578-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-09-08 10:50:02,2013-09-08
148425,98ff23c0-21bc-11ea-a13a-137349068a90,541,98ff23c0-21bc-11ea-a13a-137349068a90.jpg,2013-09-08 10:50:03.000,4,98ff2578-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-09-08 10:50:03,2013-09-08
148426,98c92202-21bc-11ea-a13a-137349068a90,541,98c92202-21bc-11ea-a13a-137349068a90.jpg,2013-09-08 10:50:03.000,5,98ff2578-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-09-08 10:50:03,2013-09-08
148427,97d66cf6-21bc-11ea-a13a-137349068a90,541,97d66cf6-21bc-11ea-a13a-137349068a90.jpg,2013-09-08 10:50:04.000,6,98ff2578-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-09-08 10:50:04,2013-09-08
148428,8e785782-21bc-11ea-a13a-137349068a90,541,8e785782-21bc-11ea-a13a-137349068a90.jpg,2013-09-08 10:50:04.000,7,98ff2578-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-09-08 10:50:04,2013-09-08
148429,927fbafa-21bc-11ea-a13a-137349068a90,541,927fbafa-21bc-11ea-a13a-137349068a90.jpg,2013-09-08 10:50:04.000,8,98ff2578-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-09-08 10:50:04,2013-09-08
148430,86cb5c46-21bc-11ea-a13a-137349068a90,541,86cb5c46-21bc-11ea-a13a-137349068a90.jpg,2013-09-08 10:50:04.000,9,98ff2578-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-09-08 10:50:04,2013-09-08
148922,92c82ce0-21bc-11ea-a13a-137349068a90,333,92c82ce0-21bc-11ea-a13a-137349068a90.jpg,2013-09-19 03:41:04.000,1,9893e95c-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-09-19 03:41:04,2013-09-19
148923,896f68c0-21bc-11ea-a13a-137349068a90,333,896f68c0-21bc-11ea-a13a-137349068a90.jpg,2013-09-19 03:41:04.000,2,9893e95c-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-09-19 03:41:04,2013-09-19
148924,9893e7ea-21bc-11ea-a13a-137349068a90,333,9893e7ea-21bc-11ea-a13a-137349068a90.jpg,2013-09-19 03:41:04.000,3,9893e95c-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-09-19 03:41:04,2013-09-19
150735,92595efa-21bc-11ea-a13a-137349068a90,356,92595efa-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:03.000,1,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:03,2014-08-25
150736,89472fe0-21bc-11ea-a13a-137349068a90,356,89472fe0-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:03.000,2,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:03,2014-08-25
150737,910ecd28-21bc-11ea-a13a-137349068a90,356,910ecd28-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:04.000,3,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:04,2014-08-25
150738,90011e90-21bc-11ea-a13a-137349068a90,356,90011e90-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:04.000,4,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:04,2014-08-25
150739,908943ec-21bc-11ea-a13a-137349068a90,356,908943ec-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:04.000,5,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:04,2014-08-25
150740,8720e9cc-21bc-11ea-a13a-137349068a90,356,8720e9cc-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:04.000,6,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:04,2014-08-25
150741,978ce3f6-21bc-11ea-a13a-137349068a90,356,978ce3f6-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:04.000,7,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:04,2014-08-25
150742,8769374a-21bc-11ea-a13a-137349068a90,356,8769374a-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:04.000,8,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:04,2014-08-25
150743,98906818-21bc-11ea-a13a-137349068a90,356,98906818-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:04.000,9,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:04,2014-08-25
150744,913f092a-21bc-11ea-a13a-137349068a90,356,913f092a-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 08:30:04.000,10,30241576-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 08:30:04,2014-08-25
151008,927a1b9a-21bc-11ea-a13a-137349068a90,25,927a1b9a-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:02.000,1,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:02,2014-08-25
151009,972cc26e-21bc-11ea-a13a-137349068a90,25,972cc26e-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:02.000,2,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:02,2014-08-25
151010,90865844-21bc-11ea-a13a-137349068a90,25,90865844-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:02.000,3,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:02,2014-08-25
151011,97ef946a-21bc-11ea-a13a-137349068a90,25,97ef946a-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:02.000,4,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:02,2014-08-25
151012,9235fe92-21bc-11ea-a13a-137349068a90,25,9235fe92-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:02.000,5,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:02,2014-08-25
151013,96a85312-21bc-11ea-a13a-137349068a90,25,96a85312-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:02.000,6,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:02,2014-08-25
151014,935bb9c4-21bc-11ea-a13a-137349068a90,25,935bb9c4-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:02.000,7,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:02,2014-08-25
151015,8a74233c-21bc-11ea-a13a-137349068a90,25,8a74233c-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:02.000,8,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:02,2014-08-25
151016,98d21132-21bc-11ea-a13a-137349068a90,25,98d21132-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:03.000,9,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:03,2014-08-25
151017,91ed77d0-21bc-11ea-a13a-137349068a90,25,91ed77d0-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 12:22:03.000,10,302467ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-25 12:22:03,2014-08-25
151850,8ab3d6bc-21bc-11ea-a13a-137349068a90,25,8ab3d6bc-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:03.000,21,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:03,2013-09-26
151851,91a2016a-21bc-11ea-a13a-137349068a90,25,91a2016a-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:04.000,22,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:04,2013-09-26
151852,933ab152-21bc-11ea-a13a-137349068a90,25,933ab152-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:04.000,23,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:04,2013-09-26
151853,964fd66a-21bc-11ea-a13a-137349068a90,25,964fd66a-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:04.000,24,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:04,2013-09-26
151854,9108fbbe-21bc-11ea-a13a-137349068a90,25,9108fbbe-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:05.000,25,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:05,2013-09-26
151855,944b3300-21bc-11ea-a13a-137349068a90,25,944b3300-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:05.000,26,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:05,2013-09-26
151856,906a0130-21bc-11ea-a13a-137349068a90,25,906a0130-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:05.000,27,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:05,2013-09-26
151857,91a33a4e-21bc-11ea-a13a-137349068a90,25,91a33a4e-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:05.000,28,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:05,2013-09-26
151858,944886be-21bc-11ea-a13a-137349068a90,25,944886be-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:05.000,29,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:05,2013-09-26
151859,891d00e4-21bc-11ea-a13a-137349068a90,25,891d00e4-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 22:37:05.000,30,2fff3670-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 22:37:05,2013-09-26
152837,9568e3fe-21bc-11ea-a13a-137349068a90,225,9568e3fe-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 21:12:02.000,1,976c1fe0-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-09-23 21:12:02,2013-09-23
152838,88d4435e-21bc-11ea-a13a-137349068a90,225,88d4435e-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 21:12:02.000,2,976c1fe0-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-09-23 21:12:02,2013-09-23
152839,871e4a0a-21bc-11ea-a13a-137349068a90,225,871e4a0a-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 21:12:02.000,3,976c1fe0-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-09-23 21:12:02,2013-09-23
152840,87306bc2-21bc-11ea-a13a-137349068a90,225,87306bc2-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 21:12:03.000,4,976c1fe0-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-09-23 21:12:03,2013-09-23
152841,884e528a-21bc-11ea-a13a-137349068a90,225,884e528a-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 21:12:03.000,5,976c1fe0-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-09-23 21:12:03,2013-09-23
152842,91a62f42-21bc-11ea-a13a-137349068a90,225,91a62f42-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 21:12:03.000,6,976c1fe0-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-09-23 21:12:03,2013-09-23
152843,976c1bbc-21bc-11ea-a13a-137349068a90,225,976c1bbc-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 21:12:03.000,7,976c1fe0-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-09-23 21:12:03,2013-09-23
152844,92531a7c-21bc-11ea-a13a-137349068a90,225,92531a7c-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 21:12:03.000,8,976c1fe0-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-09-23 21:12:03,2013-09-23
152845,90fbbe86-21bc-11ea-a13a-137349068a90,225,90fbbe86-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 21:12:03.000,9,976c1fe0-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-09-23 21:12:03,2013-09-23
153019,931e172c-21bc-11ea-a13a-137349068a90,333,931e172c-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:01.000,1,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:01,2013-09-26
153020,8c99da76-21bc-11ea-a13a-137349068a90,333,8c99da76-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:01.000,2,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:01,2013-09-26
153021,8f697112-21bc-11ea-a13a-137349068a90,333,8f697112-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:02.000,3,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:02,2013-09-26
153022,86892600-21bc-11ea-a13a-137349068a90,333,86892600-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:04.000,4,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:04,2013-09-26
153023,95981ac0-21bc-11ea-a13a-137349068a90,333,95981ac0-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:04.000,5,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:04,2013-09-26
153024,8ee1e5ee-21bc-11ea-a13a-137349068a90,333,8ee1e5ee-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:04.000,6,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:04,2013-09-26
153025,8d46768c-21bc-11ea-a13a-137349068a90,333,8d46768c-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:04.000,7,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:04,2013-09-26
153026,9081c194-21bc-11ea-a13a-137349068a90,333,9081c194-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:04.000,8,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:04,2013-09-26
153027,91996168-21bc-11ea-a13a-137349068a90,333,91996168-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:04.000,9,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:04,2013-09-26
153028,9292d996-21bc-11ea-a13a-137349068a90,333,9292d996-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 09:47:05.000,10,2ffefe62-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-09-26 09:47:05,2013-09-26
153245,87fc62fe-21bc-11ea-a13a-137349068a90,504,87fc62fe-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 07:18:03.000,11,2ffe5854-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 07:18:03,2013-09-26
153246,94765ac6-21bc-11ea-a13a-137349068a90,504,94765ac6-21bc-11ea-a13a-137349068a90.jpg,2013-09-26 07:18:03.000,12,2ffe5854-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-26 07:18:03,2013-09-26
153888,95947cd0-21bc-11ea-a13a-137349068a90,416,95947cd0-21bc-11ea-a13a-137349068a90.jpg,2014-08-01 21:05:04.000,11,30239fce-7d42-11eb-8fb5-0242ac1c0002,91,cricetomys gambianus,2014-08-01 21:05:04,2014-08-01
153889,8bd25b72-21bc-11ea-a13a-137349068a90,416,8bd25b72-21bc-11ea-a13a-137349068a90.jpg,2014-08-01 21:05:04.000,12,30239fce-7d42-11eb-8fb5-0242ac1c0002,91,cricetomys gambianus,2014-08-01 21:05:04,2014-08-01
153890,9175f1d8-21bc-11ea-a13a-137349068a90,416,9175f1d8-21bc-11ea-a13a-137349068a90.jpg,2014-08-01 21:05:05.000,13,30239fce-7d42-11eb-8fb5-0242ac1c0002,91,cricetomys gambianus,2014-08-01 21:05:05,2014-08-01
153891,90a995a2-21bc-11ea-a13a-137349068a90,416,90a995a2-21bc-11ea-a13a-137349068a90.jpg,2014-08-01 21:05:05.000,14,30239fce-7d42-11eb-8fb5-0242ac1c0002,91,cricetomys gambianus,2014-08-01 21:05:05,2014-08-01
153892,938bca9c-21bc-11ea-a13a-137349068a90,416,938bca9c-21bc-11ea-a13a-137349068a90.jpg,2014-08-01 21:05:05.000,15,30239fce-7d42-11eb-8fb5-0242ac1c0002,91,cricetomys gambianus,2014-08-01 21:05:05,2014-08-01
153893,978ef1d2-21bc-11ea-a13a-137349068a90,416,978ef1d2-21bc-11ea-a13a-137349068a90.jpg,2014-08-01 21:05:05.000,16,30239fce-7d42-11eb-8fb5-0242ac1c0002,91,cricetomys gambianus,2014-08-01 21:05:05,2014-08-01
153894,9850f048-21bc-11ea-a13a-137349068a90,416,9850f048-21bc-11ea-a13a-137349068a90.jpg,2014-08-01 21:05:05.000,17,30239fce-7d42-11eb-8fb5-0242ac1c0002,91,cricetomys gambianus,2014-08-01 21:05:05,2014-08-01
153895,87466710-21bc-11ea-a13a-137349068a90,416,87466710-21bc-11ea-a13a-137349068a90.jpg,2014-08-01 21:05:05.000,18,30239fce-7d42-11eb-8fb5-0242ac1c0002,91,cricetomys gambianus,2014-08-01 21:05:05,2014-08-01
154744,8f44621e-21bc-11ea-a13a-137349068a90,225,8f44621e-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 19:41:01.000,1,9215ae1c-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-08-25 19:41:01,2014-08-25
154745,8ce930bc-21bc-11ea-a13a-137349068a90,225,8ce930bc-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 19:41:01.000,2,9215ae1c-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-08-25 19:41:01,2014-08-25
154746,8851035e-21bc-11ea-a13a-137349068a90,225,8851035e-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 19:41:01.000,3,9215ae1c-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-08-25 19:41:01,2014-08-25
154747,8e1af3a8-21bc-11ea-a13a-137349068a90,225,8e1af3a8-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 19:41:03.000,4,9215ae1c-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-08-25 19:41:03,2014-08-25
154748,9215aca0-21bc-11ea-a13a-137349068a90,225,9215aca0-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 19:41:04.000,5,9215ae1c-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-08-25 19:41:04,2014-08-25
154749,8d57bcb2-21bc-11ea-a13a-137349068a90,225,8d57bcb2-21bc-11ea-a13a-137349068a90.jpg,2014-08-25 19:41:04.000,6,9215ae1c-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-08-25 19:41:04,2014-08-25
155161,88a38a48-21bc-11ea-a13a-137349068a90,541,88a38a48-21bc-11ea-a13a-137349068a90.jpg,2014-08-31 08:57:03.000,11,300095ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-31 08:57:03,2014-08-31
155162,9741e892-21bc-11ea-a13a-137349068a90,541,9741e892-21bc-11ea-a13a-137349068a90.jpg,2014-08-31 08:57:03.000,12,300095ce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-31 08:57:03,2014-08-31
155960,924031dc-21bc-11ea-a13a-137349068a90,202,924031dc-21bc-11ea-a13a-137349068a90.jpg,2013-08-14 22:56:05.000,11,30243664-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2013-08-14 22:56:05,2013-08-14
155961,8ede1590-21bc-11ea-a13a-137349068a90,202,8ede1590-21bc-11ea-a13a-137349068a90.jpg,2013-08-14 22:56:05.000,12,30243664-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2013-08-14 22:56:05,2013-08-14
155962,869cb198-21bc-11ea-a13a-137349068a90,202,869cb198-21bc-11ea-a13a-137349068a90.jpg,2013-08-14 22:56:05.000,13,30243664-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2013-08-14 22:56:05,2013-08-14
155963,98485d0c-21bc-11ea-a13a-137349068a90,202,98485d0c-21bc-11ea-a13a-137349068a90.jpg,2013-08-14 22:56:05.000,14,30243664-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2013-08-14 22:56:05,2013-08-14
155964,993c4cdc-21bc-11ea-a13a-137349068a90,202,993c4cdc-21bc-11ea-a13a-137349068a90.jpg,2013-08-14 22:56:05.000,15,30243664-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2013-08-14 22:56:05,2013-08-14
156072,8f2ffffe-21bc-11ea-a13a-137349068a90,416,8f2ffffe-21bc-11ea-a13a-137349068a90.jpg,2013-09-19 22:12:00.000,1,9891a2dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-09-19 22:12:00,2013-09-19
156073,9831ba84-21bc-11ea-a13a-137349068a90,416,9831ba84-21bc-11ea-a13a-137349068a90.jpg,2013-09-19 22:12:00.000,2,9891a2dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-09-19 22:12:00,2013-09-19
156074,9891a138-21bc-11ea-a13a-137349068a90,416,9891a138-21bc-11ea-a13a-137349068a90.jpg,2013-09-19 22:12:00.000,3,9891a2dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-09-19 22:12:00,2013-09-19
156740,92529002-21bc-11ea-a13a-137349068a90,25,92529002-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:41:05.000,11,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:41:05,2013-09-18
156741,9276f06e-21bc-11ea-a13a-137349068a90,25,9276f06e-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:41:05.000,12,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:41:05,2013-09-18
156742,868a76f4-21bc-11ea-a13a-137349068a90,25,868a76f4-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:41:05.000,13,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:41:05,2013-09-18
156743,97db62ba-21bc-11ea-a13a-137349068a90,25,97db62ba-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:41:05.000,14,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:41:05,2013-09-18
156744,87bfc8a8-21bc-11ea-a13a-137349068a90,25,87bfc8a8-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:41:05.000,15,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:41:05,2013-09-18
156745,93c1bf80-21bc-11ea-a13a-137349068a90,25,93c1bf80-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:42:00.000,16,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:42:00,2013-09-18
156746,96416166-21bc-11ea-a13a-137349068a90,25,96416166-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:42:00.000,17,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:42:00,2013-09-18
156747,96ba9428-21bc-11ea-a13a-137349068a90,25,96ba9428-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:42:00.000,18,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:42:00,2013-09-18
156748,94152224-21bc-11ea-a13a-137349068a90,25,94152224-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:42:00.000,19,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:42:00,2013-09-18
156749,98b8461c-21bc-11ea-a13a-137349068a90,25,98b8461c-21bc-11ea-a13a-137349068a90.jpg,2013-09-18 19:42:00.000,20,30238ed0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-18 19:42:00,2013-09-18
157280,88582bc0-21bc-11ea-a13a-137349068a90,25,88582bc0-21bc-11ea-a13a-137349068a90.jpg,2014-09-05 06:02:02.000,51,3026785c-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-09-05 06:02:02,2014-09-05
157298,8ba0e5ec-21bc-11ea-a13a-137349068a90,25,8ba0e5ec-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 12:39:00.000,21,30217898-7d42-11eb-8fb5-0242ac1c0002,116,potamochoerus larvatus,2013-09-23 12:39:00,2013-09-23
157299,99113f4c-21bc-11ea-a13a-137349068a90,25,99113f4c-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 12:39:00.000,22,30217898-7d42-11eb-8fb5-0242ac1c0002,116,potamochoerus larvatus,2013-09-23 12:39:00,2013-09-23
157300,95b0a676-21bc-11ea-a13a-137349068a90,25,95b0a676-21bc-11ea-a13a-137349068a90.jpg,2013-09-23 12:39:00.000,23,30217898-7d42-11eb-8fb5-0242ac1c0002,116,potamochoerus larvatus,2013-09-23 12:39:00,2013-09-23
