,image_id,location,filename,datetime,frame_num,seq_id,category_id,category_name,datetime_obj,date
149730,869d56a2-21bc-11ea-a13a-137349068a90,167,869d56a2-21bc-11ea-a13a-137349068a90.jpg,2013-08-13 16:56:03.000,10,30233d7c-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-13 16:56:03,2013-08-13
150075,94e07d84-21bc-11ea-a13a-137349068a90,110,94e07d84-21bc-11ea-a13a-137349068a90.jpg,2014-07-07 09:31:00.000,1,94e07f82-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-07-07 09:31:00,2014-07-07
150076,8a18c906-21bc-11ea-a13a-137349068a90,110,8a18c906-21bc-11ea-a13a-137349068a90.jpg,2014-07-07 09:31:00.000,2,94e07f82-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-07-07 09:31:00,2014-07-07
150077,92f2a204-21bc-11ea-a13a-137349068a90,110,92f2a204-21bc-11ea-a13a-137349068a90.jpg,2014-07-07 09:31:00.000,3,94e07f82-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-07-07 09:31:00,2014-07-07
150078,8d6c9a7e-21bc-11ea-a13a-137349068a90,110,8d6c9a7e-21bc-11ea-a13a-137349068a90.jpg,2014-07-07 09:31:00.000,4,94e07f82-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-07-07 09:31:00,2014-07-07
150079,91d236c8-21bc-11ea-a13a-137349068a90,110,91d236c8-21bc-11ea-a13a-137349068a90.jpg,2014-07-07 09:31:00.000,5,94e07f82-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-07-07 09:31:00,2014-07-07
150080,92226ddc-21bc-11ea-a13a-137349068a90,110,92226ddc-21bc-11ea-a13a-137349068a90.jpg,2014-07-07 09:31:00.000,6,94e07f82-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-07-07 09:31:00,2014-07-07
150336,953a055c-21bc-11ea-a13a-137349068a90,110,953a055c-21bc-11ea-a13a-137349068a90.jpg,2013-08-01 19:35:00.000,1,96677bb2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-01 19:35:00,2013-08-01
150337,95fbb0f8-21bc-11ea-a13a-137349068a90,110,95fbb0f8-21bc-11ea-a13a-137349068a90.jpg,2013-08-01 19:35:00.000,2,96677bb2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-01 19:35:00,2013-08-01
150338,955826a4-21bc-11ea-a13a-137349068a90,110,955826a4-21bc-11ea-a13a-137349068a90.jpg,2013-08-01 19:35:00.000,3,96677bb2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-01 19:35:00,2013-08-01
150339,8b170bce-21bc-11ea-a13a-137349068a90,110,8b170bce-21bc-11ea-a13a-137349068a90.jpg,2013-08-01 19:35:00.000,4,96677bb2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-01 19:35:00,2013-08-01
150340,8fd72d38-21bc-11ea-a13a-137349068a90,110,8fd72d38-21bc-11ea-a13a-137349068a90.jpg,2013-08-01 19:35:00.000,5,96677bb2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-01 19:35:00,2013-08-01
150341,96677a0e-21bc-11ea-a13a-137349068a90,110,96677a0e-21bc-11ea-a13a-137349068a90.jpg,2013-08-01 19:35:00.000,6,96677bb2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-01 19:35:00,2013-08-01
150342,878f4e9e-21bc-11ea-a13a-137349068a90,110,878f4e9e-21bc-11ea-a13a-137349068a90.jpg,2013-08-01 19:35:00.000,7,96677bb2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-01 19:35:00,2013-08-01
150343,8f088492-21bc-11ea-a13a-137349068a90,110,8f088492-21bc-11ea-a13a-137349068a90.jpg,2013-08-01 19:35:00.000,8,96677bb2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-01 19:35:00,2013-08-01
150344,8dce7c8a-21bc-11ea-a13a-137349068a90,110,8dce7c8a-21bc-11ea-a13a-137349068a90.jpg,2013-08-01 19:35:00.000,9,96677bb2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-01 19:35:00,2013-08-01
150812,92c1e29a-21bc-11ea-a13a-137349068a90,110,92c1e29a-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 02:48:04.000,1,989837dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-08 02:48:04,2013-08-08
150813,8d67c5ee-21bc-11ea-a13a-137349068a90,110,8d67c5ee-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 02:48:05.000,2,989837dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-08 02:48:05,2013-08-08
150814,98983610-21bc-11ea-a13a-137349068a90,110,98983610-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 02:48:05.000,3,989837dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-08 02:48:05,2013-08-08
150815,8f0eab56-21bc-11ea-a13a-137349068a90,110,8f0eab56-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 02:48:05.000,4,989837dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-08 02:48:05,2013-08-08
150816,95018c9a-21bc-11ea-a13a-137349068a90,110,95018c9a-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 02:48:05.000,5,989837dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-08 02:48:05,2013-08-08
150817,87676ab4-21bc-11ea-a13a-137349068a90,110,87676ab4-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 02:48:05.000,6,989837dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-08 02:48:05,2013-08-08
150818,90097892-21bc-11ea-a13a-137349068a90,110,90097892-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 02:48:05.000,7,989837dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-08 02:48:05,2013-08-08
150819,869d4d4c-21bc-11ea-a13a-137349068a90,110,869d4d4c-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 02:48:05.000,8,989837dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-08 02:48:05,2013-08-08
150820,8e182af6-21bc-11ea-a13a-137349068a90,110,8e182af6-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 02:48:05.000,9,989837dc-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-08 02:48:05,2013-08-08
151595,8f1641d6-21bc-11ea-a13a-137349068a90,167,8f1641d6-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 04:31:05.000,1,946adc96-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-08-04 04:31:05,2013-08-04
151596,8746f4c8-21bc-11ea-a13a-137349068a90,167,8746f4c8-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 04:31:05.000,2,946adc96-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-08-04 04:31:05,2013-08-04
151597,946adaac-21bc-11ea-a13a-137349068a90,167,946adaac-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 04:32:00.000,3,946adc96-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-08-04 04:32:00,2013-08-04
153194,8c077906-21bc-11ea-a13a-137349068a90,167,8c077906-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:02.000,21,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:02,2013-07-26
153195,8933ac54-21bc-11ea-a13a-137349068a90,167,8933ac54-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:03.000,22,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:03,2013-07-26
153196,8ddf8b06-21bc-11ea-a13a-137349068a90,167,8ddf8b06-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:03.000,23,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:03,2013-07-26
153197,8ac58d8a-21bc-11ea-a13a-137349068a90,167,8ac58d8a-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:03.000,24,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:03,2013-07-26
153198,902cb9a6-21bc-11ea-a13a-137349068a90,167,902cb9a6-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:04.000,25,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:04,2013-07-26
153199,91e1ee10-21bc-11ea-a13a-137349068a90,167,91e1ee10-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:04.000,26,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:04,2013-07-26
153200,9520a04e-21bc-11ea-a13a-137349068a90,167,9520a04e-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:04.000,27,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:04,2013-07-26
153201,9107d108-21bc-11ea-a13a-137349068a90,167,9107d108-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:04.000,28,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:04,2013-07-26
153202,89c19c80-21bc-11ea-a13a-137349068a90,167,89c19c80-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:04.000,29,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:04,2013-07-26
153203,8a772884-21bc-11ea-a13a-137349068a90,167,8a772884-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 12:18:04.000,30,302b8dce-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-07-26 12:18:04,2013-07-26
155823,930bec96-21bc-11ea-a13a-137349068a90,167,930bec96-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:04.000,1,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:04,2013-08-05
155824,9013124e-21bc-11ea-a13a-137349068a90,167,9013124e-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:04.000,2,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:04,2013-08-05
155825,8b172f96-21bc-11ea-a13a-137349068a90,167,8b172f96-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:04.000,3,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:04,2013-08-05
155826,95e1330e-21bc-11ea-a13a-137349068a90,167,95e1330e-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:04.000,4,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:04,2013-08-05
155827,8fa7cc0a-21bc-11ea-a13a-137349068a90,167,8fa7cc0a-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:04.000,5,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:04,2013-08-05
155828,91fc075a-21bc-11ea-a13a-137349068a90,167,91fc075a-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:04.000,6,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:04,2013-08-05
155829,86e024fa-21bc-11ea-a13a-137349068a90,167,86e024fa-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:04.000,7,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:04,2013-08-05
155830,86a8e3be-21bc-11ea-a13a-137349068a90,167,86a8e3be-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:04.000,8,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:04,2013-08-05
155831,914f0668-21bc-11ea-a13a-137349068a90,167,914f0668-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:05.000,9,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:05,2013-08-05
155832,960fae00-21bc-11ea-a13a-137349068a90,167,960fae00-21bc-11ea-a13a-137349068a90.jpg,2013-08-05 09:46:05.000,10,302a16e2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-05 09:46:05,2013-08-05
156455,990d7556-21bc-11ea-a13a-137349068a90,231,990d7556-21bc-11ea-a13a-137349068a90.jpg,2013-08-20 22:48:04.000,1,990d7740-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-20 22:48:04,2013-08-20
156456,92686968-21bc-11ea-a13a-137349068a90,231,92686968-21bc-11ea-a13a-137349068a90.jpg,2013-08-20 22:48:04.000,2,990d7740-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-20 22:48:04,2013-08-20
156457,97b9ba2a-21bc-11ea-a13a-137349068a90,231,97b9ba2a-21bc-11ea-a13a-137349068a90.jpg,2013-08-20 22:48:04.000,3,990d7740-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-20 22:48:04,2013-08-20
156535,86d45e4a-21bc-11ea-a13a-137349068a90,110,86d45e4a-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:04.000,31,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:04,2013-08-23
156536,97edc388-21bc-11ea-a13a-137349068a90,110,97edc388-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:04.000,32,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:04,2013-08-23
156537,90fbab6c-21bc-11ea-a13a-137349068a90,110,90fbab6c-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:04.000,33,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:04,2013-08-23
156538,929b3942-21bc-11ea-a13a-137349068a90,110,929b3942-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:04.000,34,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:04,2013-08-23
156539,8940533c-21bc-11ea-a13a-137349068a90,110,8940533c-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:04.000,35,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:04,2013-08-23
156540,9757aa4c-21bc-11ea-a13a-137349068a90,110,9757aa4c-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:05.000,36,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:05,2013-08-23
156541,91ff3aa6-21bc-11ea-a13a-137349068a90,110,91ff3aa6-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:05.000,37,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:05,2013-08-23
156542,87a887ce-21bc-11ea-a13a-137349068a90,110,87a887ce-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:05.000,38,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:05,2013-08-23
156543,8ba223da-21bc-11ea-a13a-137349068a90,110,8ba223da-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:05.000,39,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:05,2013-08-23
156544,8bf6e230-21bc-11ea-a13a-137349068a90,110,8bf6e230-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 17:51:05.000,40,30255fe4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 17:51:05,2013-08-23
156936,9756fc50-21bc-11ea-a13a-137349068a90,167,9756fc50-21bc-11ea-a13a-137349068a90.jpg,2014-06-18 16:00:02.000,11,30206200-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-18 16:00:02,2014-06-18
156937,8f958040-21bc-11ea-a13a-137349068a90,167,8f958040-21bc-11ea-a13a-137349068a90.jpg,2014-06-18 16:00:02.000,12,30206200-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-18 16:00:02,2014-06-18
156938,990438f6-21bc-11ea-a13a-137349068a90,167,990438f6-21bc-11ea-a13a-137349068a90.jpg,2014-06-18 16:00:02.000,13,30206200-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-18 16:00:02,2014-06-18
156939,97ec57e6-21bc-11ea-a13a-137349068a90,167,97ec57e6-21bc-11ea-a13a-137349068a90.jpg,2014-06-18 16:00:02.000,14,30206200-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-18 16:00:02,2014-06-18
156940,8a64a114-21bc-11ea-a13a-137349068a90,167,8a64a114-21bc-11ea-a13a-137349068a90.jpg,2014-06-18 16:00:02.000,15,30206200-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-18 16:00:02,2014-06-18
157111,908ffa20-21bc-11ea-a13a-137349068a90,167,908ffa20-21bc-11ea-a13a-137349068a90.jpg,2013-08-14 10:52:03.000,11,3024b8d2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-14 10:52:03,2013-08-14
157112,952057e2-21bc-11ea-a13a-137349068a90,167,952057e2-21bc-11ea-a13a-137349068a90.jpg,2013-08-14 10:52:03.000,12,3024b8d2-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-14 10:52:03,2013-08-14
157717,87fd20f4-21bc-11ea-a13a-137349068a90,231,87fd20f4-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 06:45:02.000,1,8e548c6c-21bc-11ea-a13a-137349068a90,327,paraxerus boehmi,2013-08-08 06:45:02,2013-08-08
157718,8a0c4b40-21bc-11ea-a13a-137349068a90,231,8a0c4b40-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 06:45:02.000,2,8e548c6c-21bc-11ea-a13a-137349068a90,327,paraxerus boehmi,2013-08-08 06:45:02,2013-08-08
157719,8e548aaa-21bc-11ea-a13a-137349068a90,231,8e548aaa-21bc-11ea-a13a-137349068a90.jpg,2013-08-08 06:45:02.000,3,8e548c6c-21bc-11ea-a13a-137349068a90,327,paraxerus boehmi,2013-08-08 06:45:02,2013-08-08
158916,90fd6c68-21bc-11ea-a13a-137349068a90,167,90fd6c68-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:01.000,21,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:01,2013-08-11
158917,96758fa4-21bc-11ea-a13a-137349068a90,167,96758fa4-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:01.000,22,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:01,2013-08-11
158918,8abab5ea-21bc-11ea-a13a-137349068a90,167,8abab5ea-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:01.000,23,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:01,2013-08-11
158919,8e57279c-21bc-11ea-a13a-137349068a90,167,8e57279c-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:02.000,24,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:02,2013-08-11
158920,881745ba-21bc-11ea-a13a-137349068a90,167,881745ba-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:02.000,25,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:02,2013-08-11
158921,96fc1966-21bc-11ea-a13a-137349068a90,167,96fc1966-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:02.000,26,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:02,2013-08-11
158922,8d7b362e-21bc-11ea-a13a-137349068a90,167,8d7b362e-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:02.000,27,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:02,2013-08-11
158923,8b5a74f4-21bc-11ea-a13a-137349068a90,167,8b5a74f4-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:02.000,28,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:02,2013-08-11
158924,8db46f02-21bc-11ea-a13a-137349068a90,167,8db46f02-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:02.000,29,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:02,2013-08-11
158925,8ccc9f9c-21bc-11ea-a13a-137349068a90,167,8ccc9f9c-21bc-11ea-a13a-137349068a90.jpg,2013-08-11 17:22:02.000,30,302bf0ca-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-11 17:22:02,2013-08-11
159199,9695f726-21bc-11ea-a13a-137349068a90,167,9695f726-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:02.000,1,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:02,2014-07-01
159200,87420058-21bc-11ea-a13a-137349068a90,167,87420058-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:02.000,2,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:02,2014-07-01
159201,8f72e31e-21bc-11ea-a13a-137349068a90,167,8f72e31e-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:02.000,3,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:02,2014-07-01
159202,9812a93c-21bc-11ea-a13a-137349068a90,167,9812a93c-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:02.000,4,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:02,2014-07-01
159203,989ee500-21bc-11ea-a13a-137349068a90,167,989ee500-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:02.000,5,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:02,2014-07-01
159204,8d5b97d8-21bc-11ea-a13a-137349068a90,167,8d5b97d8-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:02.000,6,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:02,2014-07-01
159205,91babfc0-21bc-11ea-a13a-137349068a90,167,91babfc0-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:02.000,7,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:02,2014-07-01
159206,98ebccee-21bc-11ea-a13a-137349068a90,167,98ebccee-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:02.000,8,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:02,2014-07-01
159207,8eb354a4-21bc-11ea-a13a-137349068a90,167,8eb354a4-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:03.000,9,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:03,2014-07-01
159208,88284bc6-21bc-11ea-a13a-137349068a90,167,88284bc6-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:36:03.000,10,2fff0128-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:36:03,2014-07-01
159240,8a6af622-21bc-11ea-a13a-137349068a90,110,8a6af622-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:01.000,11,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:01,2014-06-30
159241,86ff1c52-21bc-11ea-a13a-137349068a90,110,86ff1c52-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:01.000,12,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:01,2014-06-30
159242,90708df2-21bc-11ea-a13a-137349068a90,110,90708df2-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:01.000,13,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:01,2014-06-30
159243,94f0196a-21bc-11ea-a13a-137349068a90,110,94f0196a-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:01.000,14,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:01,2014-06-30
159244,947a8ccc-21bc-11ea-a13a-137349068a90,110,947a8ccc-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:02.000,15,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:02,2014-06-30
159245,941c9f9a-21bc-11ea-a13a-137349068a90,110,941c9f9a-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:02.000,16,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:02,2014-06-30
159246,8970303e-21bc-11ea-a13a-137349068a90,110,8970303e-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:02.000,17,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:02,2014-06-30
159247,94c848ae-21bc-11ea-a13a-137349068a90,110,94c848ae-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:02.000,18,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:02,2014-06-30
159248,97853c5a-21bc-11ea-a13a-137349068a90,110,97853c5a-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:02.000,19,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:02,2014-06-30
159249,8eb25216-21bc-11ea-a13a-137349068a90,110,8eb25216-21bc-11ea-a13a-137349068a90.jpg,2014-06-30 07:01:02.000,20,30237ef4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-30 07:01:02,2014-06-30
159401,9568aff6-21bc-11ea-a13a-137349068a90,167,9568aff6-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:32:01.000,1,302d7c7e-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:32:01,2014-07-01
159402,98b38118-21bc-11ea-a13a-137349068a90,167,98b38118-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 16:32:01.000,2,302d7c7e-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-01 16:32:01,2014-07-01
